"Dates","Flow_cfs"
1940-10-28,326
1940-10-29,326
1940-10-30,326
1940-10-31,326
1940-11-01,326
1940-11-02,326
1940-11-03,302
1940-11-04,326
1940-11-05,326
1940-11-06,326
1940-11-07,326
1940-11-08,326
1940-11-09,326
1940-11-10,326
1940-11-11,377
1940-11-12,377
1940-11-13,460
1940-11-14,544
1940-11-15,516
1940-11-16,488
1940-11-17,432
1940-11-18,432
1940-11-19,404
1940-11-20,404
1940-11-21,377
1940-11-22,377
1940-11-23,432
1940-11-24,432
1940-11-25,460
1940-11-26,660
1940-11-27,780
1940-11-28,1140
1940-11-29,1200
1940-11-30,1050
1940-12-01,900
1940-12-02,810
1940-12-03,720
1940-12-04,660
1940-12-05,631
1940-12-06,573
1940-12-07,544
1940-12-08,516
1940-12-09,488
1940-12-10,488
1940-12-11,460
1940-12-12,488
1940-12-13,516
1940-12-14,544
1940-12-15,602
1940-12-16,870
1940-12-17,1260
1940-12-18,2170
1940-12-19,1770
1940-12-20,1450
1940-12-21,1230
1940-12-22,1080
1940-12-23,960
1940-12-24,870
1940-12-25,810
1940-12-26,750
1940-12-27,750
1940-12-28,810
1940-12-29,750
1940-12-30,690
1940-12-31,660
1941-01-01,1050
1941-01-02,2310
1941-01-03,3500
1941-01-04,3140
1941-01-05,2310
1941-01-06,1840
1941-01-07,1550
1941-01-08,1360
1941-01-09,1200
1941-01-10,1080
1941-01-11,990
1941-01-12,930
1941-01-13,870
1941-01-14,810
1941-01-15,780
1941-01-16,720
1941-01-17,750
1941-01-18,720
1941-01-19,720
1941-01-20,750
1941-01-21,750
1941-01-22,720
1941-01-23,720
1941-01-24,1290
1941-01-25,1320
1941-01-26,1390
1941-01-27,1580
1941-01-28,1640
1941-01-29,1580
1941-01-30,1450
1941-01-31,1360
1941-02-01,1260
1941-02-02,1170
1941-02-03,1110
1941-02-04,1020
1941-02-05,960
1941-02-06,900
1941-02-07,870
1941-02-08,810
1941-02-09,780
1941-02-10,750
1941-02-11,720
1941-02-12,690
1941-02-13,690
1941-02-14,720
1941-02-15,660
1941-02-16,631
1941-02-17,602
1941-02-18,573
1941-02-19,573
1941-02-20,544
1941-02-21,544
1941-02-22,544
1941-02-23,516
1941-02-24,516
1941-02-25,488
1941-02-26,488
1941-02-27,488
1941-02-28,488
1941-03-01,488
1941-03-02,460
1941-03-03,460
1941-03-04,460
1941-03-05,460
1941-03-06,432
1941-03-07,432
1941-03-08,432
1941-03-09,432
1941-03-10,432
1941-03-11,432
1941-03-12,432
1941-03-13,432
1941-03-14,432
1941-03-15,432
1941-03-16,432
1941-03-17,432
1941-03-18,432
1941-03-19,432
1941-03-20,432
1941-03-21,432
1941-03-22,432
1941-03-23,432
1941-03-24,404
1941-03-25,404
1941-03-26,404
1941-03-27,404
1941-03-28,404
1941-03-29,404
1941-03-30,404
1941-03-31,404
1941-04-01,404
1941-04-02,404
1941-04-03,516
1941-04-04,750
1941-04-05,1560
1941-04-06,2700
1941-04-07,2210
1941-04-08,1770
1941-04-09,1520
1941-04-10,1360
1941-04-11,1230
1941-04-12,1140
1941-04-13,1020
1941-04-14,960
1941-04-15,900
1941-04-16,840
1941-04-17,990
1941-04-18,2240
1941-04-19,4540
1941-04-20,3800
1941-04-21,2580
1941-04-22,2140
1941-04-23,1770
1941-04-24,1520
1941-04-25,1320
1941-04-26,1170
1941-04-27,1050
1941-04-28,960
1941-04-29,870
1941-04-30,810
1941-05-01,780
1941-05-02,720
1941-05-03,690
1941-05-04,660
1941-05-05,631
1941-05-06,631
1941-05-07,690
1941-05-08,720
1941-05-09,900
1941-05-10,870
1941-05-11,810
1941-05-12,750
1941-05-13,690
1941-05-14,631
1941-05-15,602
1941-05-16,573
1941-05-17,573
1941-05-18,573
1941-05-19,573
1941-05-20,544
1941-05-21,516
1941-05-22,488
1941-05-23,460
1941-05-24,432
1941-05-25,432
1941-05-26,404
1941-05-27,388
1941-05-28,388
1941-05-29,388
1941-05-30,364
1941-05-31,364
1941-06-01,364
1941-06-02,364
1941-06-03,388
1941-06-04,388
1941-06-05,364
1941-06-06,364
1941-06-07,364
1941-06-08,364
1941-06-09,364
1941-06-10,519
1941-06-11,604
1941-06-12,575
1941-06-13,575
1941-06-14,519
1941-06-15,492
1941-06-16,465
1941-06-17,439
1941-06-18,439
1941-06-19,413
1941-06-20,388
1941-06-21,388
1941-06-22,388
1941-06-23,364
1941-06-24,364
1941-06-25,388
1941-06-26,364
1941-06-27,364
1941-06-28,364
1941-06-29,364
1941-06-30,341
1941-07-01,341
1941-07-02,341
1941-07-03,341
1941-07-04,364
1941-07-05,319
1941-07-06,319
1941-07-07,319
1941-07-08,319
1941-07-09,319
1941-07-10,319
1941-07-11,298
1941-07-12,319
1941-07-13,298
1941-07-14,298
1941-07-15,298
1941-07-16,298
1941-07-17,298
1941-07-18,298
1941-07-19,298
1941-07-20,319
1941-07-21,298
1941-07-22,278
1941-07-23,278
1941-07-24,278
1941-07-25,341
1941-07-26,364
1941-07-27,341
1941-07-28,341
1941-07-29,341
1941-07-30,341
1941-07-31,319
1941-08-01,298
1941-08-02,298
1941-08-03,298
1941-08-04,319
1941-08-05,298
1941-08-06,278
1941-08-07,278
1941-08-08,278
1941-08-09,278
1941-08-10,260
1941-08-11,260
1941-08-12,260
1941-08-13,260
1941-08-14,260
1941-08-15,260
1941-08-16,243
1941-08-17,243
1941-08-18,243
1941-08-19,278
1941-08-20,278
1941-08-21,298
1941-08-22,298
1941-08-23,278
1941-08-24,298
1941-08-25,278
1941-08-26,278
1941-08-27,278
1941-08-28,278
1941-08-29,278
1941-08-30,278
1941-08-31,278
1941-09-01,278
1941-09-02,278
1941-09-03,260
1941-09-04,278
1941-09-05,278
1941-09-06,298
1941-09-07,298
1941-09-08,298
1941-09-09,298
1941-09-10,298
1941-09-11,319
1941-09-12,319
1941-09-13,298
1941-09-14,298
1941-09-15,278
1941-09-16,278
1941-09-17,278
1941-09-18,278
1941-09-19,278
1941-09-20,260
1941-09-21,260
1941-09-22,260
1941-09-23,260
1941-09-24,260
1941-09-25,260
1941-09-26,519
1941-09-27,1240
1941-09-28,943
1941-09-29,723
1941-09-30,604
1941-10-01,623
1941-10-02,588
1941-10-03,1300
1941-10-04,1480
1941-10-05,1700
1941-10-06,1570
1941-10-07,1430
1941-10-08,1300
1941-10-09,1130
1941-10-10,1010
1941-10-11,887
1941-10-12,809
1941-10-13,696
1941-10-14,623
1941-10-15,659
1941-10-16,1460
1941-10-17,2080
1941-10-18,1680
1941-10-19,3060
1941-10-20,4140
1941-10-21,2880
1941-10-22,1880
1941-10-23,1550
1941-10-24,1360
1941-10-25,1180
1941-10-26,1040
1941-10-27,1000
1941-10-28,930
1941-10-29,826
1941-10-30,792
1941-10-31,1530
1941-11-01,4610
1941-11-02,6880
1941-11-03,7710
1941-11-04,5530
1941-11-05,3800
1941-11-06,2550
1941-11-07,2230
1941-11-08,2790
1941-11-09,2790
1941-11-10,2160
1941-11-11,1820
1941-11-12,1600
1941-11-13,1480
1941-11-14,1360
1941-11-15,1280
1941-11-16,1150
1941-11-17,1070
1941-11-18,965
1941-11-19,895
1941-11-20,895
1941-11-21,895
1941-11-22,1150
1941-11-23,1280
1941-11-24,1330
1941-11-25,1600
1941-11-26,1550
1941-11-27,1460
1941-11-28,1360
1941-11-29,1250
1941-11-30,1150
1941-12-01,1040
1941-12-02,965
1941-12-03,895
1941-12-04,860
1941-12-05,792
1941-12-06,758
1941-12-07,692
1941-12-08,692
1941-12-09,628
1941-12-10,628
1941-12-11,596
1941-12-12,565
1941-12-13,628
1941-12-14,596
1941-12-15,596
1941-12-16,565
1941-12-17,565
1941-12-18,534
1941-12-19,534
1941-12-20,534
1941-12-21,504
1941-12-22,692
1941-12-23,1940
1941-12-24,1730
1941-12-25,1790
1941-12-26,1940
1941-12-27,1790
1941-12-28,1730
1941-12-29,1600
1941-12-30,1480
1941-12-31,1380
1942-01-01,2010
1942-01-02,1910
1942-01-03,1500
1942-01-04,1360
1942-01-05,1250
1942-01-06,1110
1942-01-07,1040
1942-01-08,930
1942-01-09,860
1942-01-10,826
1942-01-11,758
1942-01-12,758
1942-01-13,725
1942-01-14,725
1942-01-15,692
1942-01-16,660
1942-01-17,628
1942-01-18,628
1942-01-19,628
1942-01-20,596
1942-01-21,596
1942-01-22,565
1942-01-23,565
1942-01-24,534
1942-01-25,534
1942-01-26,534
1942-01-27,826
1942-01-28,1040
1942-01-29,1000
1942-01-30,1330
1942-01-31,2840
1942-02-01,4770
1942-02-02,6460
1942-02-03,5230
1942-02-04,3650
1942-02-05,2590
1942-02-06,2510
1942-02-07,2550
1942-02-08,2630
1942-02-09,2430
1942-02-10,2190
1942-02-11,1980
1942-02-12,1820
1942-02-13,1680
1942-02-14,1550
1942-02-15,1480
1942-02-16,1550
1942-02-17,1680
1942-02-18,1880
1942-02-19,2230
1942-02-20,1980
1942-02-21,1730
1942-02-22,1600
1942-02-23,1700
1942-02-24,2880
1942-02-25,4040
1942-02-26,4500
1942-02-27,3420
1942-02-28,2550
1942-03-01,2040
1942-03-02,1820
1942-03-03,1680
1942-03-04,1550
1942-03-05,1460
1942-03-06,1380
1942-03-07,1310
1942-03-08,1460
1942-03-09,2590
1942-03-10,4500
1942-03-11,4090
1942-03-12,3060
1942-03-13,2390
1942-03-14,2230
1942-03-15,2630
1942-03-16,2310
1942-03-17,2120
1942-03-18,1910
1942-03-19,1730
1942-03-20,1600
1942-03-21,1500
1942-03-22,1430
1942-03-23,1410
1942-03-24,1250
1942-03-25,1180
1942-03-26,1180
1942-03-27,1250
1942-03-28,1180
1942-03-29,1110
1942-03-30,1040
1942-03-31,1000
1942-04-01,965
1942-04-02,895
1942-04-03,860
1942-04-04,826
1942-04-05,826
1942-04-06,792
1942-04-07,758
1942-04-08,1930
1942-04-09,6460
1942-04-10,7890
1942-04-11,7890
1942-04-12,6190
1942-04-13,4660
1942-04-14,3330
1942-04-15,2470
1942-04-16,2080
1942-04-17,1820
1942-04-18,1700
1942-04-19,1600
1942-04-20,1500
1942-04-21,1430
1942-04-22,1360
1942-04-23,1280
1942-04-24,1180
1942-04-25,1110
1942-04-26,1110
1942-04-27,1070
1942-04-28,1110
1942-04-29,1110
1942-04-30,1000
1942-05-01,930
1942-05-02,895
1942-05-03,895
1942-05-04,1530
1942-05-05,1310
1942-05-06,1250
1942-05-07,1250
1942-05-08,1330
1942-05-09,1330
1942-05-10,1250
1942-05-11,1150
1942-05-12,1150
1942-05-13,1110
1942-05-14,1070
1942-05-15,1040
1942-05-16,1040
1942-05-17,1070
1942-05-18,1110
1942-05-19,1040
1942-05-20,1150
1942-05-21,1330
1942-05-22,1360
1942-05-23,1360
1942-05-24,1250
1942-05-25,1110
1942-05-26,1070
1942-05-27,1550
1942-05-28,2970
1942-05-29,3200
1942-05-30,2310
1942-05-31,1790
1942-06-01,1570
1942-06-02,1620
1942-06-03,1550
1942-06-04,1410
1942-06-05,1280
1942-06-06,1180
1942-06-07,1110
1942-06-08,1040
1942-06-09,1000
1942-06-10,1110
1942-06-11,1310
1942-06-12,1360
1942-06-13,1550
1942-06-14,2120
1942-06-15,3200
1942-06-16,3100
1942-06-17,2710
1942-06-18,2710
1942-06-19,2430
1942-06-20,2270
1942-06-21,1980
1942-06-22,1790
1942-06-23,1600
1942-06-24,1430
1942-06-25,1330
1942-06-26,1240
1942-06-27,1140
1942-06-28,1180
1942-06-29,1180
1942-06-30,1060
1942-07-01,985
1942-07-02,908
1942-07-03,832
1942-07-04,759
1942-07-05,723
1942-07-06,723
1942-07-07,653
1942-07-08,653
1942-07-09,619
1942-07-10,619
1942-07-11,586
1942-07-12,586
1942-07-13,554
1942-07-14,523
1942-07-15,523
1942-07-16,493
1942-07-17,493
1942-07-18,464
1942-07-19,464
1942-07-20,436
1942-07-21,464
1942-07-22,464
1942-07-23,436
1942-07-24,436
1942-07-25,436
1942-07-26,436
1942-07-27,436
1942-07-28,436
1942-07-29,436
1942-07-30,408
1942-07-31,408
1942-08-01,408
1942-08-02,408
1942-08-03,408
1942-08-04,436
1942-08-05,464
1942-08-06,464
1942-08-07,795
1942-08-08,586
1942-08-09,619
1942-08-10,586
1942-08-11,759
1942-08-12,653
1942-08-13,554
1942-08-14,521
1942-08-15,489
1942-08-16,554
1942-08-17,554
1942-08-18,521
1942-08-19,521
1942-08-20,521
1942-08-21,489
1942-08-22,489
1942-08-23,4060
1942-08-24,2880
1942-08-25,927
1942-08-26,623
1942-08-27,554
1942-08-28,521
1942-08-29,521
1942-08-30,489
1942-08-31,489
1942-09-01,458
1942-09-02,458
1942-09-03,458
1942-09-04,428
1942-09-05,428
1942-09-06,428
1942-09-07,428
1942-09-08,659
1942-09-09,623
1942-09-10,554
1942-09-11,554
1942-09-12,659
1942-09-13,623
1942-09-14,588
1942-09-15,554
1942-09-16,521
1942-09-17,489
1942-09-18,489
1942-09-19,489
1942-09-20,458
1942-09-21,458
1942-09-22,428
1942-09-23,428
1942-09-24,428
1942-09-25,399
1942-09-26,399
1942-09-27,399
1942-09-28,399
1942-09-29,399
1942-09-30,371
1942-10-01,382
1942-10-02,379
1942-10-03,371
1942-10-04,360
1942-10-05,360
1942-10-06,355
1942-10-07,355
1942-10-08,358
1942-10-09,355
1942-10-10,349
1942-10-11,344
1942-10-12,344
1942-10-13,339
1942-10-14,336
1942-10-15,339
1942-10-16,339
1942-10-17,339
1942-10-18,334
1942-10-19,339
1942-10-20,349
1942-10-21,347
1942-10-22,339
1942-10-23,339
1942-10-24,334
1942-10-25,334
1942-10-26,323
1942-10-27,323
1942-10-28,323
1942-10-29,328
1942-10-30,388
1942-10-31,887
1942-11-01,2880
1942-11-02,2190
1942-11-03,1400
1942-11-04,1100
1942-11-05,984
1942-11-06,955
1942-11-07,1620
1942-11-08,1850
1942-11-09,1560
